,Time,Left_motor,Right_motor
1434,1637668301.9453855,1.5614296997824364,1.9171488196059865
1435,1637668301.995733,1.55920804115742,1.9189718259224748
1436,1637668302.0452566,1.5592017713186974,1.9189750593102635
1437,1637668302.0953383,1.5591888127739533,1.9189841797645533
1438,1637668302.1457508,1.5591843026786885,1.9189872903780918
1439,1637668302.1957135,1.5591850367546198,1.9189857215777069
1440,1637668302.245436,1.5591851193103774,1.9189854011956926
1441,1637668302.2956004,1.5591851202360665,1.9189852601095643
1442,1637668302.345303,1.559185272204246,1.918985087240231
1443,1637668302.3952234,1.5591855182594778,1.918985035262184
1444,1637668302.445494,1.5591856674003148,1.9189850310464962
1445,1637668302.4952362,1.5591859998764313,1.9189850402529476
1446,1637668302.5453026,1.5591861773102211,1.918985047590909
1447,1637668302.5953376,1.5591865434509284,1.9189850590144975
1448,1637668302.6453235,1.5591867290052408,1.918985061290148
1449,1637668302.6952782,1.5591870997266508,1.918985056977871
1450,1637668302.7454956,1.5591872835037897,1.9189850502413457
1451,1637668302.7984128,1.5591876456581624,1.9189850281845722
1452,1637668302.845442,1.5591878234638998,1.9189850133218544
1453,1637668302.8954983,1.559188171547071,1.91898497734913
1454,1637668302.945298,1.5591883415220895,1.9189849568527957
1455,1637668302.995216,1.5591886726570066,1.9189849123665805
1456,1637668303.045276,1.5591888335418314,1.9189848889579133
1457,1637668303.0952685,1.559189145210137,1.9189848411471218
1458,1637668303.145449,1.5591892956737625,1.918984817227264
1459,1637668303.1953778,1.5591895850014055,1.918984770423785
1460,1637668303.2454894,1.5591897235033714,1.9189847479109514
1461,1637668303.2952735,1.5591899872498374,1.9189847054565228
1462,1637668303.3453019,1.559190232064592,1.9189846672945516
1463,1637668303.3952627,1.5591903469082755,1.918984650088929
1464,1637668303.4455001,1.5591905605763923,1.9189846198329044
1465,1637668303.4952374,1.5591906590629558,1.918984606903555
1466,1637668303.5451193,1.5591908385572006,1.9189845856498169
1467,1637668303.5953026,1.5591909192797244,1.9189845773720484
1468,1637668303.6451352,1.559191062043141,1.918984565546451
1469,1637668303.6954067,1.5591911238660516,1.9189845619788382
1470,1637668303.7451465,1.5591912279431321,1.918984559407495
1471,1637668303.7952893,1.5591912700564172,1.918984560324393
1472,1637668303.8451188,1.5591913341848607,1.9189845662980536
1473,1637668303.8954048,1.5591913561435293,1.9189845712234872
1474,1637668303.94526,1.5591913798193755,1.918984584566815
1475,1637668303.9952395,1.5591913815693803,1.9189845928103422
1476,1637668304.0450974,1.5591913650914586,1.9189846119609812
1477,1637668304.0952895,1.5591913469886958,1.9189846226608192
1478,1637668304.145083,1.5591912914860915,1.9189846457610704
1479,1637668304.1952028,1.5591912543052262,1.9189846579326892
1480,1637668304.2463043,1.5591912110094528,1.9189846703626445
1481,1637668304.2952092,1.559191106680881,1.9189846955226757
1482,1637668304.3452888,1.5591909798647554,1.91898472029186
1483,1637668304.395216,1.559190908514383,1.9189847322372373
1484,1637668304.4450545,1.5591907510323693,1.9189847546841152
1485,1637668304.495249,1.5591906653822392,1.9189847649695082
1486,1637668304.5450492,1.559190481561076,1.9189847831581548
1487,1637668304.595424,1.5591903839435821,1.9189847908751883
1488,1637668304.6450648,1.5591901787577622,1.9189848031383483
1489,1637668304.6951683,1.5591900718027378,1.9189848075398592
1490,1637668304.7452078,1.559189850762372,1.918984812582205
1491,1637668304.7951396,1.5591897373348804,1.9189848131295482
1492,1637668304.845417,1.5591895063493684,1.918984810114613
1493,1637668304.8953826,1.5591893894764912,1.9189848065176678
1494,1637668304.9451008,1.5591891546993355,1.9189847951364418
1495,1637668304.9952173,1.5591890374886448,1.9189847873813313
1496,1637668305.0452175,1.5591888051482292,1.9189847678968008
1497,1637668305.0952446,1.5591886907009147,1.9189847562623346
1498,1637668305.1450589,1.5591884669248102,1.9189847295285698
1499,1637668305.1953418,1.5591883582477455,1.9189847145891292
1500,1637668305.2450716,1.5591881488879318,1.9189846820432594
1501,1637668305.2952995,1.5591880488076177,1.9189846646577908
1502,1637668305.3451493,1.5591878592740462,1.9189846282845329
1503,1637668305.3951154,1.5591877703571189,1.918984609571965
1504,1637668305.4450254,1.6001833500561882,1.8774946140793987
1505,1637668305.4951484,1.6050171803505704,1.8733212230469507
1506,1637668305.545242,1.6440269964837908,1.833661788620686
1507,1637668305.595136,1.6440269964837908,1.833661788620686
1508,1637668305.6450732,1.6489000591738616,1.8292908123782858
1509,1637668305.6951,1.6492158391253944,1.8290227947430984
1510,1637668305.7451887,1.649167534406077,1.829065562046193
1511,1637668305.7950852,1.6491679131898949,1.829065870381567
1512,1637668305.845628,1.6491679118071387,1.8290667863165608
1513,1637668305.8949835,1.6491679707592488,1.8290672369651615
1514,1637668305.945061,1.6491679923341263,1.8290673624385851
1515,1637668305.995086,1.6491680082608924,1.8290674429180158
1516,1637668306.0452738,1.6491679982469918,1.829067539106028
1517,1637668306.0950627,1.6491679803539614,1.829067566872368
1518,1637668306.1452591,1.6491679312165468,1.829067605140319
1519,1637668306.195071,1.6937919916447586,1.7844198164704694
1520,1637668306.245271,1.6942870061962094,1.7839928610541675
1521,1637668306.2950594,1.739087739113255,1.7390756217032852
1522,1637668306.3451552,1.7392380515103987,1.7390627312511946
1523,1637668306.3950386,1.7391064938022476,1.7391776300725854
1524,1637668306.4456632,1.7391408185157022,1.739149664875447
1525,1637668306.4950612,1.7391452891607477,1.739146460373144
1526,1637668306.5449944,1.739144635462276,1.7391479250513928
1527,1637668306.5952497,1.7391446237190684,1.739148241523206
1528,1637668306.6455119,1.739144679651699,1.7391486056309307
1529,1637668306.695222,1.7391446825813643,1.739148738093511
1530,1637668306.7450788,1.7391446608889989,1.7391489405782983
1531,1637668306.795055,1.7391446415582639,1.7391490222975774
1532,1637668306.8450296,1.7391445976535669,1.7391491652240625
1533,1637668306.8950057,1.7391445770531535,1.7391492307754937
1534,1637668306.9449856,1.739144546102343,1.7391493562983347
1535,1637668306.9949293,1.7391445354102164,1.7391494782822459
1536,1637668307.0449371,1.7391445354102164,1.7391494782822459
1537,1637668307.0949984,1.7391445495269569,1.7391495983627452
1538,1637668307.1452246,1.739144590207757,1.7391497161686786
1539,1637668307.1950135,1.7391446205418508,1.7391497738033062
1540,1637668307.2449849,1.7391447005962304,1.7391498854102845
1541,1637668307.2960813,1.7391448051405574,1.7391499904933
1542,1637668307.3450062,1.7391448659693491,1.739150039974199
1543,1637668307.3948457,1.7391450033010396,1.739150131657289
1544,1637668307.445146,1.7391450791836138,1.7391501734351493
1545,1637668307.494886,1.7391452437470563,1.739150247919143
1546,1637668307.545366,1.7391453317455225,1.739150280297635
1547,1637668307.5952134,1.7391454230863481,1.7391503092440992
1548,1637668307.6449685,1.7391456143445723,1.739150356374539
1549,1637668307.6948135,1.7391458145556835,1.7391503885471624
1550,1637668307.7449539,1.7391459170668657,1.7391503988581667
1551,1637668307.7949955,1.7391461249602607,1.7391504077371567
1552,1637668307.8449464,1.7391462295585056,1.7391504062742422
1553,1637668307.8949065,1.7391464380928732,1.7391503915776911
1554,1637668307.9449391,1.7391465412463551,1.7391503784005888
1555,1637668307.9948065,1.7391467433950845,1.7391503406330293
1556,1637668308.0451276,1.7391468416348004,1.7391503161799033
1557,1637668308.0951293,1.7391470306169945,1.7391502565726524
1558,1637668308.1448982,1.7391471206589664,1.7391502216295953
1559,1637668308.1948628,1.7391472901884883,1.7391501420768882
1560,1637668308.2449653,1.7391473690576333,1.7391500977440382
1561,1637668308.2950742,1.739147443611671,1.7391500505745405
1562,1637668308.3448076,1.7391475787295565,1.7391499483836979
1563,1637668308.3948941,1.739147638820256,1.7391498937122292
1564,1637668308.4450498,1.7391477430393287,1.7391497781482133
1565,1637668308.4947834,1.7391478248648626,1.7391496556064865
1566,1637668308.5450878,1.7391478570493304,1.7391495922332092
1567,1637668308.594889,1.7391479035040376,1.739149462348339
1568,1637668308.6448507,1.7391479176615365,1.7391493962729423
1569,1637668308.694894,1.739147927728867,1.7391492629622072
1570,1637668308.7499917,1.7391479236638558,1.7391491961725256
1571,1637668308.7948685,1.7391478975640164,1.7391490634377522
1572,1637668308.8448572,1.7391478756835026,1.7391489979347121
1573,1637668308.8968072,1.7391478147957384,1.7391488697458528
1574,1637668308.9449956,1.7391477760581033,1.7391488074858523
1575,1637668308.9947326,1.7391476827971064,1.739148687667355
1576,1637668309.0448267,1.7391476286411678,1.7391486305064232
1577,1637668309.0948792,1.7391475063008353,1.739148522628834
1578,1637668309.144964,1.739147438562238,1.7391484722704142
1579,1637668309.194843,1.7391472911415333,1.7391483795506804
1580,1637668309.2448545,1.7391472119637013,1.7391483374982804
1581,1637668309.2948563,1.7391470439885839,1.7391482627106036
1582,1637668309.344823,1.7391469557351156,1.739148230226434
1583,1637668309.39489,1.7391467720889355,1.7391481756262113
1584,1637668309.444831,1.2408092243222937,1.6320388284049951
1585,1637668309.4949827,0.6547990564469943,1.0344991291614751
1586,1637668309.544859,0.3597733163660461,0.7377345360726275
1587,1637668309.5948544,0.0020268837365354647,0.14698156732830986
1588,1637668309.6449513,-0.003369527220479812,0.004334545820965013
1589,1637668309.6949615,0.0003369547099356246,0.00017392865438309313
1590,1637668309.745079,0.00017024841245449895,0.00015729968442354525
1591,1637668309.7949784,7.441269286861951e-05,6.008921126451905e-05
1592,1637668309.8448644,3.992254778478754e-05,3.2436921224482385e-05
1593,1637668309.8947506,-4.906306007995687e-06,2.489616668155392e-06
1594,1637668309.9448256,-1.6514789979937827e-05,-5.306345980921057e-06
1595,1637668309.9949608,-2.6277854521555843e-05,-1.1759860925442123e-05
1596,1637668310.0447788,-2.6757098351259945e-05,-1.1947771019260589e-05
1597,1637668310.0949116,-2.29252248380718e-05,-9.009343036242567e-06
1598,1637668310.1448371,-1.9698428097902898e-05,-6.633374907555334e-06
1599,1637668310.1948712,-1.2392844605718656e-05,-1.3032297273285476e-06
1600,1637668310.2447925,-8.747068687892101e-06,1.3462376535766651e-06
1601,1637668310.2950137,-2.086879777263295e-06,6.1776620404185856e-06
1602,1637668310.344759,8.090482434830459e-07,8.275883091712899e-06
1603,1637668310.3947926,5.637481430342817e-06,1.177129405285915e-05
1604,1637668310.4577675,9.239550713108224e-06,1.4376241557090275e-05
1605,1637668310.494749,1.0633548784333424e-05,1.5383585208028627e-05
1606,1637668310.5450366,1.2743275668108955e-05,1.690700995432559e-05
1607,1637668310.59483,1.3514453887170097e-05,1.7463411596113643e-05
1608,1637668310.6446373,1.4618190384729779e-05,1.825906801650179e-05
1609,1637668310.6951487,1.4996035579223355e-05,1.8531160420581783e-05
1610,1637668310.7448413,1.5498915913958466e-05,1.889285781411787e-05
1611,1637668310.7948847,1.5654894249900186e-05,1.900485483427583e-05
1612,1637668310.8449135,1.576417089974025e-05,1.908319976451356e-05
1613,1637668310.8964138,1.5881726238814453e-05,1.9167187284119258e-05
1614,1637668310.9449449,1.5905408471128535e-05,1.9183950306422837e-05
1615,1637668310.9948466,1.591081651755588e-05,1.91873800282627e-05
1616,1637668311.04559,1.5900534744206496e-05,1.9179805531732708e-05
1617,1637668311.0946505,1.5867745750852702e-05,1.9155970533424327e-05
1618,1637668311.1448522,1.584883552746552e-05,1.9142294640728252e-05
1619,1637668311.1946428,1.5811594142961516e-05,1.9115448804285506e-05
1620,1637668311.2448459,1.5794531341067897e-05,1.9103185016966506e-05
1621,1637668311.294595,1.5765076847418236e-05,1.9082078758198007e-05
1622,1637668311.3451371,1.575287498206679e-05,1.9073367055089108e-05
1623,1637668311.394634,1.5733358251862617e-05,1.9059495850987096e-05
1624,1637668311.4444695,1.5719608185943423e-05,1.9049808216820008e-05
1625,1637668311.4949071,1.571454384668991e-05,1.9046275996470463e-05
1626,1637668311.548046,1.5710490823661605e-05,1.9043475558255807e-05
1627,1637668311.5945385,1.570486690841144e-05,1.903966920033251e-05
1628,1637668311.64464,1.5703046542775434e-05,1.9038482287930814e-05
1629,1637668311.6947606,1.5700858545519836e-05,1.9037156568452174e-05
1630,1637668311.7445867,1.5700316927547142e-05,1.9036891871632156e-05
1631,1637668311.795048,1.5699992668621876e-05,1.9036908667335872e-05
1632,1637668311.8448672,1.5700103333432525e-05,1.9037113116238125e-05
1633,1637668311.8945165,1.5700669692059188e-05,1.9037769245583425e-05
1634,1637668311.9445858,1.5701066898771154e-05,1.9038178768554515e-05
1635,1637668311.9945858,1.5701985592420087e-05,1.9039085976224612e-05
1636,1637668312.0444336,1.570298128528158e-05,1.90400468557117e-05
1637,1637668312.0945287,1.5703486364510022e-05,1.9040531917341452e-05
1638,1637668312.1446369,1.570448685919712e-05,1.9041493938720677e-05
1639,1637668312.194566,1.5704977127078967e-05,1.9041967232680257e-05
1640,1637668312.244557,1.5705932017190394e-05,1.9042894364662555e-05
1641,1637668312.297223,1.5706396244319354e-05,1.9043347995600923e-05
1642,1637668312.3445058,1.570730011146715e-05,1.904423664234045e-05
1643,1637668312.3945007,1.5707741041787182e-05,1.9044672663920403e-05
1644,1637668312.444548,1.5708175636980348e-05,1.9045103850146017e-05
1645,1637668312.494654,1.5709028981486517e-05,1.904595406912457e-05
1646,1637668312.5445414,1.570986598786739e-05,1.9046791568833044e-05
1647,1637668312.5945463,1.571027997285257e-05,1.9047206711197973e-05
1648,1637668312.6484635,1.571110147152721e-05,1.904803164598512e-05
1649,1637668312.6945941,1.5711509834981374e-05,1.9048442052777004e-05
1650,1637668312.7445884,1.571232347724605e-05,1.9049259952746977e-05
1651,1637668312.7947717,1.571272925565692e-05,1.9049667813242355e-05
1652,1637668312.8443983,1.5713539648271047e-05,1.9050482029492333e-05
1653,1637668312.8945143,1.571394454602526e-05,1.9050888578286962e-05
1654,1637668312.9455886,1.5714754198009606e-05,1.9051700919592296e-05
1655,1637668312.9946141,1.5715159089907393e-05,1.9052106792261103e-05
1656,1637668313.04483,1.571556408205832e-05,1.905251251349549e-05
1657,1637668313.094839,1.5716374463126126e-05,1.905332355148226e-05
1658,1637668313.1443741,1.5717185456620708e-05,1.9054134154206093e-05
1659,1637668313.1945472,1.571759123816796e-05,1.9054539321300412e-05
1660,1637668313.2444167,1.571840326777818e-05,1.905534932006292e-05
1661,1637668313.2947025,1.5718809544651435e-05,1.905575417091021e-05
1662,1637668313.344352,1.571962256222137e-05,1.9056563530267523e-05
1663,1637668313.3944147,1.5720029310523076e-05,1.905696805135082e-05
1664,1637668313.4446745,1.572084325440759e-05,1.9057776724062947e-05
1665,1637668313.4945147,1.5721250443051504e-05,1.90581808785506e-05
1666,1637668313.5443397,1.5722065237727678e-05,1.9058988838333013e-05
1667,1637668313.594342,1.5722472834045487e-05,1.905939262242251e-05
1668,1637668313.6446931,1.5722880554652763e-05,1.9059796262765882e-05
1669,1637668313.6944911,1.5723288424779325e-05,1.9060199799275646e-05
1670,1637668313.7479875,1.5724104522579774e-05,1.9061006456544405e-05
1671,1637668313.7943094,1.5724921122867164e-05,1.906181257044226e-05
1672,1637668313.8444245,1.5725329612609196e-05,1.906221544156761e-05
1673,1637668313.8976219,1.5726146962991017e-05,1.906302075954658e-05
1674,1637668313.9446032,1.5726555814332688e-05,1.9063423210730068e-05
1675,1637668313.9945285,1.5727373893631436e-05,1.9064227728238237e-05
1676,1637668314.048508,1.5727783105629056e-05,1.9064629768528185e-05
1677,1637668314.0943959,1.5728601906461748e-05,1.9065433478904215e-05
1678,1637668314.1446102,1.572901147828265e-05,1.906583512198412e-05
1679,1637668314.1944616,1.5729831009753115e-05,1.906663800271824e-05
1680,1637668314.2445736,1.573024094159159e-05,1.9067039250447726e-05
1681,1637668314.2944613,1.5731061184992567e-05,1.9067841349917902e-05
1682,1637668314.3443973,1.5731471491281512e-05,1.9068242168074345e-05
1683,1637668314.3945358,1.5732292450082452e-05,1.9069043436487076e-05
1684,1637668314.4444323,1.5732703111892565e-05,1.9069443874114578e-05
1685,1637668314.4943662,1.5733524782263197e-05,1.9070244330177122e-05
1686,1637668314.544251,1.5734346945295297e-05,1.907104426382422e-05
1687,1637668314.5974166,1.573475818744674e-05,1.9071444015889005e-05
1688,1637668314.644273,1.573558106543471e-05,1.9072243125362043e-05
1689,1637668314.694351,1.5735992643789443e-05,1.9072642499451398e-05
1690,1637668314.7447374,1.5736816236761042e-05,1.907344079707385e-05
1691,1637668314.7978969,1.5736816236761042e-05,1.907344079707385e-05
1692,1637668314.8445172,1.573764028242608e-05,1.9074238582189595e-05
1693,1637668314.8947577,1.5738464804626595e-05,1.9075035794430262e-05
1694,1637668314.9443913,1.573887724240497e-05,1.9075434226772936e-05
1695,1637668314.994412,1.5739702472067352e-05,1.907623065267039e-05
1696,1637668315.0442288,1.5740528167274004e-05,1.9077026544744857e-05
1697,1637668315.0943577,1.574094117742786e-05,1.9077424295355083e-05
