,Time,Left_motor,Right_motor
1465,1635948676.2914586,-0.9759522414207459,0.9521486234664918
1466,1635948676.3569667,-0.9402466750144959,1.1723329496383668
1467,1635948676.4232063,-0.9580994582176209,1.3389589262008668
1468,1635948676.4893594,-1.100921723842621,1.4044191312789918
1469,1635948676.5553613,-1.309204194545746,1.0176088285446168
1470,1635948676.6215656,-1.440124604701996,0.9700014066696168
1471,1635948676.6874392,-1.344909760951996,1.0414125394821168
1472,1635948676.753151,-0.9878540968894959,1.0473634672164918
1473,1635948676.8517826,-1.338958833217621,0.9759523344039918
1474,1635948676.9178221,-1.225891206264496,1.0711671781539918
1475,1635948676.9834616,-0.9878540968894959,1.0830690336227418
1476,1635948677.0799773,-0.8212281203269959,0.7676698637008668
1477,1635948677.1490598,-0.4820252394676209,0.5474855375289918
1478,1635948677.2147667,-0.3094483351707459,0.3451539945602417
1479,1635948677.2803805,-0.22613534688949585,0.2856447172164917
1480,1635948677.3472989,-0.04760751485824585,0.13092042177915575
1481,1635948677.4123697,0.01785278465598822,0.005950938994064927
1482,1635948677.4789937,0.08926392182707787,0.011901856921613217
1483,1635948677.5455377,0.04760742768645287,0.0
1484,1635948677.6109655,0.07736207216978074,0.04760742768645287
1485,1635948677.6770215,0.08331299990415574,0.11901856631040574
1486,1635948677.742946,0.22613527715206147,0.11901856631040574
1487,1635948677.8085866,0.36895756602287294,0.2677917712926865
1488,1635948677.8750806,0.601043747663498,0.523681687116623
1489,1635948677.9407847,0.8509827589988709,0.8866883254051209
1490,1635948678.007466,1.047363374233246,1.249694917201996
1491,1635948678.0733788,1.374664399623871,1.344909760951996
1492,1635948678.1387942,1.6484071683883668,1.6305543851852418
1493,1635948678.2055042,1.8209840726852418,1.7317201566696168
1494,1635948678.3033357,1.9638063383102418,1.9935609769821168
1495,1635948678.3694363,2.130432314872742,2.100677676200867
1496,1635948678.4359534,2.344665713310242,2.487487978935242
1497,1635948678.5015852,2.392273135185242,2.433929629325867
1498,1635948678.5678575,2.237549014091492,2.178039736747742
1499,1635948678.633001,1.9816591215133668,2.189941592216492
1500,1635948678.700272,1.9102479887008668,2.380371279716492
1501,1635948678.7655797,1.9697572660446168,2.189941592216492
1502,1635948678.8315628,1.9042970609664918,1.9519044828414918
1503,1635948678.897129,1.8507387113571168,1.8745424222946168
1504,1635948678.963549,1.6305543851852418,1.9578554105758668
1505,1635948679.0304034,1.5412904691696168,1.9519044828414918
1506,1635948679.0955935,1.6186525297164918,2.142334170341492
1507,1635948679.1622615,1.9221498441696168,2.059021182060242
1508,1635948679.2273188,1.8090822172164918,1.9340516996383668
1509,1635948679.294229,1.8804933500289918,2.172088809013367
1510,1635948679.3592796,2.005462832450867,2.451782412528992
1511,1635948679.4265566,2.219696230888367,2.297058291435242
1512,1635948679.4921515,2.570800967216492,2.350616641044617
1513,1635948679.5576038,2.356567568778992,2.707672305107117
1514,1635948679.6235862,2.880249209403992,3.1361392879486085
1515,1635948679.6890376,3.017120547294617,3.2789615535736085
1516,1635948679.7560356,3.1718448543548585,3.2730106258392335
1517,1635948679.8221152,3.3384708309173585,3.2849124813079835
1518,1635948679.887598,3.2313541316986085,3.5943607234954835
1519,1635948679.9540405,3.1837467098236085,3.4693912410736085
1520,1635948680.019586,3.3979801082611085,3.5289005184173585
1521,1635948680.0852692,3.1658939266204835,3.7252811336517335
1522,1635948680.1514072,3.1361392879486085,3.4693912410736085
1523,1635948680.2184687,3.1599429988861085,3.5408023738861085
1524,1635948680.283908,3.1777957820892335,3.4039310359954835
1525,1635948680.35009,3.0766300106048585,3.5050968074798585
1526,1635948680.4158077,3.0587772274017335,3.1123355770111085
1527,1635948680.481922,2.9457096004486085,3.4098819637298585
1528,1635948680.5478575,2.9159549617767335,3.2254032039642335
1529,1635948680.6129174,2.8326419734954835,3.1301883602142335
1530,1635948680.6798117,2.7493289852142335,3.3622745418548585
1531,1635948680.7459104,2.6838687801361085,3.2789615535736085
1532,1635948680.8116653,2.6600650691986085,3.1658939266204835
1533,1635948680.8784144,2.7552799129486085,3.1420902156829835
1534,1635948680.9434762,2.9278568172454835,3.3801273250579835
1535,1635948681.010158,2.7790836238861085,3.2432559871673585
1536,1635948681.1089983,2.8981021785736085,3.2670596981048585
1537,1635948681.1752234,2.8088382625579835,3.0944827938079835
1538,1635948681.2411602,2.5946048641204835,3.0468753719329835
1539,1635948681.307241,2.6184085750579835,3.3027652645111085
1540,1635948681.3731952,2.8207401180267335,3.4277347469329835
1541,1635948681.4383707,3.1004337215423585,3.2730106258392335
1542,1635948681.5055072,2.9695133113861085,2.9933170223236085
1543,1635948681.571434,2.8326419734954835,3.3860782527923585
1544,1635948681.636579,2.7195743465423585,3.3444217586517335
1545,1635948681.702528,2.6481632137298585,3.0349735164642335
1546,1635948681.7685723,2.7076724910736085,3.1837467098236085
1547,1635948681.833999,2.7433780574798585,3.2968143367767335
1548,1635948681.9004996,2.9873660945892335,3.1599429988861085
1549,1635948681.965904,2.9635623836517335,3.1301883602142335
1550,1635948682.0329084,3.0409244441986085,3.2432559871673585
1551,1635948682.0984523,2.9695133113861085,3.4574893856048585
1552,1635948682.1650221,2.8921512508392335,3.0825809383392335
1553,1635948682.2312462,2.8564456844329835,3.0706790828704835
1554,1635948682.2971933,2.7374271297454835,3.3265689754486085
1555,1635948682.3632455,2.7493289852142335,3.3503726863861085
1556,1635948682.4294176,2.7136234188079835,3.0052188777923585
1557,1635948682.5279326,3.0706790828704835,3.1123355770111085
1558,1635948682.5937734,3.0230716609954835,3.1123355770111085
1559,1635948682.6593726,2.9338077449798585,3.3741763973236085
1560,1635948682.7271593,3.0171207332611085,3.2313541316986085
1561,1635948682.7923028,2.8921512508392335,3.0349735164642335
1562,1635948682.8580678,2.8742984676361085,3.3206180477142335
1563,1635948682.925085,2.9516605281829835,3.3444217586517335
1564,1635948683.0232968,3.0528262996673585,3.4872440242767335
1565,1635948683.0888612,3.0409244441986085,3.2730106258392335
1566,1635948683.1546493,2.9814151668548585,3.2730106258392335
1567,1635948683.2210414,3.0052188777923585,3.3920291805267335
1568,1635948683.2868812,2.9219058895111085,3.2015994930267335
1569,1635948683.3525934,2.7969364070892335,2.1661380672454835
1570,1635948683.4190304,1.9102481746673585,1.5888980770111085
1571,1635948683.4850376,1.3746646785736085,1.4639285945892335
1572,1635948683.5508895,0.7676700496673584,1.0295108699798585
1573,1635948683.6168401,0.2915958309173584,0.1725772762298584
1574,1635948683.683173,-0.10116578310728074,-0.07141113862395287
1575,1635948683.7490098,-0.18447878301143647,-0.40466313242912294
1576,1635948683.8150172,-0.2796936267614365,-0.26184086680412294
1577,1635948683.8813205,-0.2618408435583115,-0.33325199961662294
1578,1635948683.946775,-0.34515385508537294,-0.33920292735099794
1579,1635948684.012655,-0.17257695078849794,-0.35705571055412294
1580,1635948684.079141,-0.16067509531974794,-0.13687138438224794
1581,1635948684.1460872,-0.059509323835372926,-0.30944828867912294
1582,1635948684.2437541,-0.16662602305412294,-0.16662602305412294
1583,1635948684.3095236,-0.17852787852287294,-0.15472416758537294
1584,1635948684.3755047,-0.02380371239036322,-0.26184086680412294
1585,1635948684.4425058,-0.05355835542082787,-0.42251591563224794
1586,1635948684.5086198,-0.03570557221770287,-0.34515385508537294
1587,1635948684.5740573,-0.011901861280202866,-0.38085942149162294
1588,1635948684.6394691,-0.01190185619518161,-0.32730107188224794
1589,1635948684.7064245,0.029754641577601434,-0.21423344492912294
1590,1635948684.7721846,-0.0,-0.23208622813224794
1591,1635948684.8373327,0.01785278465598822,-0.32135014414787294
1592,1635948684.904143,0.02380371239036322,-0.22613530039787294
1593,1635948684.969745,0.05950928315520287,-0.13092045664787294
1594,1635948685.0359297,0.04760742768645287,-0.13687138438224794
1595,1635948685.1025875,0.05355835542082787,-0.33325199961662294
1596,1635948685.1680079,0.09521485537290574,-0.32730107188224794
1597,1635948685.2344427,0.09521485537290574,-0.27374272227287294
1598,1635948685.3004587,0.11901856631040574,-0.44036869883537294
1599,1635948685.3661785,0.24993898808956147,-0.30944828867912294
1600,1635948685.4324336,0.47607426524162294,-0.31539921641349794
1601,1635948685.4981713,0.606994675397873,-0.511779831647873
1602,1635948685.5641363,0.708160446882248,-0.32135014414787294
1603,1635948685.6302783,0.7319642043113709,-0.45227055430412294
1604,1635948685.6962123,0.7617188429832459,-0.39871220469474794
1605,1635948685.7621605,0.9045411086082459,-0.37490849375724794
1606,1635948685.8282268,0.7855225539207459,-0.45227055430412294
1607,1635948685.8939428,0.5831910109519959,-0.29754643321037294
1608,1635948685.960175,0.7736206984519959,-0.25588993906974794
1609,1635948686.0266204,0.4582215285301209,-0.32135014414787294
1610,1635948686.0920873,0.4939270949363709,-0.27969365000724794
1611,1635948686.157939,0.2915955519676209,-0.08331303477287293
1612,1635948686.2239656,0.16662606954574585,-0.005950928097590805
1613,1635948686.29034,0.13092050313949585,-0.01785278465598822
1614,1635948686.3561723,0.15472421407699585,-0.01190185619518161
1615,1635948686.422265,0.08331308126449585,0.0
1616,1635948686.48817,0.04760742768645287,-0.02380371239036322
1617,1635948686.554409,0.023803716748952868,-0.011901861280202866
1618,1635948686.6200235,-0.0,-0.005950930276885629
1619,1635948686.686284,-0.0,0.0
1620,1635948686.7521043,-0.0,-0.011901856921613217
1621,1635948686.8181643,-0.0,-0.03570556931197644
1622,1635948686.8839037,-0.0,-0.07141113862395287
1623,1635948686.9502265,-0.0,-0.17257691591978075
1624,1635948687.0160315,-0.0,-0.22613527715206147
1625,1635948687.0820887,-0.011901856921613217,-0.13687136113643647
1626,1635948687.148291,-0.0,-0.04165651738643646
1627,1635948687.2143824,-0.0,0.005950930276885629
1628,1635948687.2802026,-0.0,-0.005950928824022412
1629,1635948687.3465862,-0.0,0.0
1630,1635948687.4450626,-0.0,0.0
1631,1635948687.5111847,-0.0,0.01785278465598822
1632,1635948687.5762315,-0.0,0.0
1633,1635948687.6428025,-0.0,0.0
1634,1635948687.7088468,-0.0,0.0
1635,1635948687.7748523,-0.0,-0.01785278465598822
1636,1635948687.8408072,-0.0,0.01785278465598822
1637,1635948687.9075272,-0.0,0.0
1638,1635948687.9727638,-0.0,0.0
1639,1635948688.0387468,-0.0,-0.01785278465598822
1640,1635948688.105127,-0.0,0.0
1641,1635948688.1705885,-0.0,0.0
1642,1635948688.2367182,-0.0,-0.01785278465598822
1643,1635948688.3025658,-0.0,0.0
1644,1635948688.3689165,-0.0,0.0
1645,1635948688.4354265,-0.0,0.0
1646,1635948688.501258,-0.0,0.0
1647,1635948688.5670233,-0.0,0.0
1648,1635948688.6327972,-0.0,0.0
1649,1635948688.6984997,-0.0,0.0
1650,1635948688.764646,-0.0,0.0
1651,1635948688.8311245,-0.0,0.0
1652,1635948688.8966959,-0.0,0.0
1653,1635948688.9629655,-0.0,0.0
1654,1635948689.0289595,-0.0,0.0
1655,1635948689.0952206,-0.0,-0.011901856921613217
1656,1635948689.161093,-0.0,0.0
1657,1635948689.2273445,-0.0,0.0
1658,1635948689.293635,-0.0,0.0
1659,1635948689.392026,-0.0,0.0
1660,1635948689.4582176,-0.0,0.0
1661,1635948689.5249007,-0.0,0.005950928097590805
1662,1635948689.5902164,-0.0,0.0
1663,1635948689.6561878,-0.0,0.0
1664,1635948689.7220137,-0.0,0.0
1665,1635948689.7878935,-0.0,0.0
1666,1635948689.8538413,-0.0,0.0
1667,1635948689.919541,-0.0,0.0
1668,1635948689.985828,-0.0,0.0
1669,1635948690.0515556,-0.0,0.011901856921613217
1670,1635948690.117517,-0.0,0.0
1671,1635948690.1842155,-0.0,0.0
