,Time,Left_motor,Right_motor
1311,1637668560.8376775,1.5355755736551346e-05,1.8085536373058098e-05
1312,1637668560.8874488,1.53565138039935e-05,1.8085878482704265e-05
1313,1637668560.9375162,1.535689301271348e-05,1.8086049637294765e-05
1314,1637668560.9875393,1.535765177457238e-05,1.808639214168073e-05
1315,1637668561.037377,1.5358411003002503e-05,1.8086734908301372e-05
1316,1637668561.088859,1.535879079761493e-05,1.8086906386938217e-05
1317,1637668561.137572,1.5359550718435644e-05,1.808724954024954e-05
1318,1637668561.1876564,1.535993086221321e-05,1.8087421204765475e-05
1319,1637668561.2373452,1.5360691481003386e-05,1.8087764750429614e-05
1320,1637668561.2875419,1.5361071967229245e-05,1.8087936620114764e-05
1321,1637668561.337849,1.5361833289706528e-05,1.80882805450866e-05
1322,1637668561.3874776,1.5362214121988904e-05,1.808845260448111e-05
1323,1637668561.4380186,1.5362976143878937e-05,1.808879691986287e-05
1324,1637668561.4874592,1.5363357321690474e-05,1.8088969169882674e-05
1325,1637668561.537372,1.5364120040606277e-05,1.8089313865099488e-05
1326,1637668561.5874622,1.5364501566889066e-05,1.8089486300970625e-05
1327,1637668561.637458,1.5365264965427894e-05,1.808983139886533e-05
1328,1637668561.6874466,1.5365646856307924e-05,1.8090004029663875e-05
1329,1637668561.7373168,1.5366410951150877e-05,1.8090349499039204e-05
1330,1637668561.7875233,1.536679317756806e-05,1.8090522322100622e-05
1331,1637668561.8373308,1.5367557970574763e-05,1.8090868178582964e-05
1332,1637668561.8874602,1.5367940545879533e-05,1.8091041192214163e-05
1333,1637668561.9376686,1.5368323231068626e-05,1.8091214280618884e-05
1334,1637668561.9876277,1.5369088951666665e-05,1.8091560634564408e-05
1335,1637668562.0374744,1.5369855127012055e-05,1.809190726190235e-05
1336,1637668562.0875795,1.5370238395318037e-05,1.8092080667470034e-05
1337,1637668562.1374443,1.5371005269632088e-05,1.8092427664706534e-05
1338,1637668562.1874661,1.5371388879747983e-05,1.8092601253544283e-05
1339,1637668562.2374308,1.537215643912515e-05,1.809294863849842e-05
1340,1637668562.2874496,1.5372540395713896e-05,1.8093122419876595e-05
1341,1637668562.3375616,1.5373308651506212e-05,1.8093470177893423e-05
1342,1637668562.3874106,1.5373692946879514e-05,1.809364415636394e-05
1343,1637668562.4373822,1.5374461894285263e-05,1.8093992300266537e-05
1344,1637668562.4874213,1.5374846535576303e-05,1.809416645806583e-05
1345,1637668562.5374155,1.5375616167823125e-05,1.8094514980387943e-05
1346,1637668562.5874555,1.5376001160860575e-05,1.8094689343162162e-05
1347,1637668562.6375463,1.5376771474451267e-05,1.8095038242321726e-05
1348,1637668562.6876357,1.5377156820484128e-05,1.8095212783397763e-05
1349,1637668562.7374127,1.53779278266597e-05,1.8095562059283754e-05
1350,1637668562.787714,1.5378313498376484e-05,1.8095736793621864e-05
1351,1637668562.837578,1.5379085208266918e-05,1.809608644945393e-05
1352,1637668562.8874733,1.5379471215215545e-05,1.8096261374833666e-05
1353,1637668562.9373593,1.5379857354336224e-05,1.8096436364883894e-05
1354,1637668562.9875813,1.5380629967420845e-05,1.8096786524424147e-05
1355,1637668563.037402,1.5381016446297524e-05,1.8096961692526392e-05
1356,1637668563.0873199,1.5381789737450857e-05,1.8097312239562235e-05
1357,1637668563.138582,1.5382176564993078e-05,1.809748758657692e-05
1358,1637668563.187378,1.5382950547315755e-05,1.8097838505176655e-05
1359,1637668563.23738,1.538333770437217e-05,1.8098014056971978e-05
1360,1637668563.287429,1.5384112374894343e-05,1.809836534766296e-05
1361,1637668563.3372147,1.5384887497749133e-05,1.8098716888043098e-05
1362,1637668563.3873188,1.5385275240309415e-05,1.8098892743900752e-05
1363,1637668563.437408,1.5385663079486855e-05,1.8099068674809482e-05
1364,1637668563.4873095,1.538643911558335e-05,1.8099420707240466e-05
1365,1637668563.5373566,1.5386827304952888e-05,1.8099596820725372e-05
1366,1637668563.5875096,1.5387604029609703e-05,1.8099949238736812e-05
1367,1637668563.6374311,1.5388381194803014e-05,1.8100301899887095e-05
1368,1637668563.6873357,1.5388769958213366e-05,1.8100478319627022e-05
1369,1637668563.737809,1.5389158813938764e-05,1.8100654813363315e-05
1370,1637668563.7871814,1.5389936892262757e-05,1.8101007974308247e-05
1371,1637668563.837341,1.539032612096758e-05,1.8101184629359945e-05
1372,1637668563.887334,1.5391104881745665e-05,1.8101538161091613e-05
