,Time,Left_motor,Right_motor
1477,1637666774.7066607,4.61785481925239,4.078001288987343
1478,1637666774.7565982,4.617853237019202,4.077996252999868
1479,1637666774.806711,4.617852871404934,4.077993738481158
1480,1637666774.85667,4.6178530511226255,4.077988864163975
1481,1637666774.906844,4.617854340375458,4.077984312785349
1482,1637666774.956826,4.617855324248054,4.077982187853675
1483,1637666775.0065844,4.61785776887669,4.077978281882248
1484,1637666775.056817,4.6178591431784906,4.0779765148078235
1485,1637666775.106599,4.61786198517811,4.077973381838411
1486,1637666775.1566231,4.617863376145072,4.077972025103194
1487,1637666775.2065902,4.617865935560553,4.077969745003007
1488,1637666775.2567666,4.617867053082664,4.077968822489673
1489,1637666775.3066783,4.617868874629848,4.0779674001466155
1490,1637666775.359551,4.617869558317344,4.077966888883369
1491,1637666775.4066434,4.617870085186605,4.077966499506134
1492,1637666775.4565952,4.617870678980647,4.07796603904064
1493,1637666775.5065355,4.617870715849693,4.077965904378546
1494,1637666775.5565639,4.61787055905174,4.077965916179084
1495,1637666775.6065662,4.617870308924971,4.077965955409471
1496,1637666775.656556,4.61786961219967,4.077966036582662
1497,1637666775.7066898,4.617868808439313,4.077965989046506
1498,1637666775.7568533,4.6178684283568,4.077965869583468
1499,1637666775.8064892,4.6178678385446235,4.077965354834852
1500,1637666775.8565438,4.6178676781404056,4.077964931015668
1501,1637666775.9066048,4.61786773948891,4.077963695836137
1502,1637666775.9567049,4.617867999906388,4.077962870313043
1503,1637666776.0064626,4.617869053163012,4.077960789411612
1504,1637666776.0567026,4.617869863384211,4.077959537470462
1505,1637666776.1067986,4.617870866665556,4.077958151936746
1506,1637666776.1564891,4.617873434850611,4.077955020294081
1507,1637666776.206448,4.617876672754407,4.077951502616468
1508,1637666776.2565055,4.617878495640921,4.077949643682295
1509,1637666776.3064592,4.617882420508865,4.0779458316253026
1510,1637666776.3566766,4.617884462510183,4.077943924602722
1511,1637666776.4067738,4.617886514842908,4.077942048566337
1512,1637666776.4564738,4.61789052033906,4.07793848321475
1513,1637666776.5068672,4.617892410791428,4.0779368383693395
1514,1637666776.5563402,4.617895826201992,4.07793392273596
1515,1637666776.6063497,4.617898603736509,4.077931608300161
1516,1637666776.656653,4.617899711722085,4.077930703379997
1517,1637666776.7065463,4.617901321144855,4.077929421144495
1518,1637666776.7565753,4.6179018179180025,4.0779290418713146
1519,1637666776.8062918,4.617902215717646,4.077928774475988
1520,1637666776.8566544,4.617902136507206,4.077928862922621
1521,1637666776.906314,4.617901496880469,4.077929402773235
1522,1637666776.9562602,4.617900975291746,4.07792981410239
1523,1637666777.0063512,4.57117455948372,4.124429163726328
1524,1637666777.0563707,4.573403055865706,4.1224803800806455
1525,1637666777.1063406,4.526421247139649,4.169226569503318
1526,1637666777.1566138,4.528373996216701,4.167485258701802
1527,1637666777.2064712,4.5277408560889505,4.168032287407312
1528,1637666777.2564259,4.483286451599174,4.212538195692986
1529,1637666777.3067462,4.438241463621804,4.257554353768001
1530,1637666777.356374,4.43773516409687,4.257995383111107
1531,1637666777.4063811,4.437918947191829,4.257834151996158
1532,1637666777.4563594,4.437876850950507,4.257868122451374
1533,1637666777.5065331,4.437872961165028,4.257870482948026
1534,1637666777.5563931,4.437874597033398,4.257868244505078
1535,1637666777.6063285,4.437876066521772,4.257865651523888
1536,1637666777.6562855,4.437878138794183,4.2578628230418625
1537,1637666777.7062514,4.437880457206109,4.257859921481705
1538,1637666777.7563279,4.437881641665713,4.257858474607926
1539,1637666777.806654,4.437882806936562,4.2578570543085155
1540,1637666777.85686,4.437884976945795,4.257854377355552
1541,1637666777.9065626,4.4378859348199065,4.257853164043641
1542,1637666777.9566028,4.437887499935428,4.2578510902956
1543,1637666778.0061634,4.437888508580407,4.257849601636298
1544,1637666778.0563102,4.437888784740959,4.257849109347409
1545,1637666778.1065207,4.437888905842975,4.257848795907313
1546,1637666778.1563928,4.677504064262909,4.452364672635856
1547,1637666778.206477,4.887563877068246,4.683855873530669
1548,1637666778.2564292,4.8712343365886275,4.693818867051194
1549,1637666778.306376,4.872480068695858,4.692645209821556
1550,1637666778.3562691,5.103232809623965,4.905668442835624
1551,1637666778.4064744,5.0900593312206714,4.909769462982412
1552,1637666778.456382,5.320602757558459,5.124396942825236
1553,1637666778.5063727,5.30689482132983,5.127134978641229
1554,1637666778.556238,5.52425869468785,5.344211907210066
1555,1637666778.6064923,5.524740820761894,5.344608947556364
1556,1637666778.6562052,5.74185855511229,5.560982277510431
1557,1637666778.7062094,5.742058293137581,5.562125373217721
1558,1637666778.7563298,5.742194906267972,5.562145532600149
1559,1637666778.8062527,5.742233615857294,5.562182301768792
1560,1637666778.856348,5.7422470669534444,5.562191759218874
1561,1637666778.9060593,5.742266464655082,5.5621984716757416
1562,1637666778.9568517,5.742272072131099,5.562198694198293
1563,1637666779.0061722,5.742278118885955,5.562195302241485
1564,1637666779.0563784,5.7422793659443085,5.56219246431169
1565,1637666779.1063669,5.7422793659443085,5.56219246431169
1566,1637666779.1561575,5.742279589259163,5.562186042194344
1567,1637666779.2062778,5.742277809108383,5.562180049760508
1568,1637666779.2563214,5.742274760424295,5.562175590206174
1569,1637666779.3061585,5.742272902538121,5.562174121480461
1570,1637666779.3561428,5.742268728213126,5.5621728195476665
1571,1637666779.406238,5.7422664865521655,5.562172958770037
1572,1637666779.4563801,5.742261880268865,5.562174604497563
1573,1637666779.5061285,5.97309619831351,5.775225880810681
1574,1637666779.556121,5.959084523818958,5.77976067438868
1575,1637666779.6063173,6.190383783681813,5.993904923666796
1576,1637666779.6560743,6.407920418703223,6.210831045634014
1577,1637666779.7061973,6.393831923025575,6.213755512753113
1578,1637666779.7562604,6.6234552820465815,6.428124674720846
1579,1637666779.8060985,6.611430834800806,6.430518132196022
1580,1637666779.8560896,6.611718507542484,6.431689917918669
1581,1637666779.9060895,6.836434377238894,6.642395709074648
1582,1637666779.956084,6.828954156744048,6.64924551081725
1583,1637666780.006237,7.048589408365635,6.855701722517258
1584,1637666780.05789,7.047028193798138,6.864148087439837
1585,1637666780.1060853,7.264923201765972,7.0812622794915665
1586,1637666780.1560824,7.47572208305721,7.282219739911233
1587,1637666780.2060091,7.48086273588545,7.301754085643843
1588,1637666780.2561333,7.48142844850636,7.30107201034526
1589,1637666780.3060756,7.481320226354928,7.301227226107518
1590,1637666780.3560946,7.481399378780963,7.301248992746142
1591,1637666780.4060142,7.481424936014698,7.301274804893454
1592,1637666780.4562092,7.481430370056254,7.3012843204413045
1593,1637666780.5060437,7.481432765457362,7.301298054151766
1594,1637666780.5559084,7.436904291221451,7.3458780645447765
1595,1637666780.6059864,7.436244099479058,7.346449672115967
1596,1637666780.6560163,7.390354878782307,7.392282867025799
1597,1637666780.7060122,7.39121547219343,7.391450729177536
1598,1637666780.7558873,7.391345112925302,7.391330124648295
1599,1637666780.8060284,7.3913607405902715,7.391312502105063
1600,1637666780.855975,7.391360024712019,7.391304603487855
1601,1637666780.9061785,7.39136135954504,7.391299211096207
1602,1637666780.9559975,7.391364210140117,7.391288592141604
1603,1637666781.0061693,7.349033522149278,7.434023147022578
1604,1637666781.0562403,7.345855109193973,7.436685694498127
1605,1637666781.1061227,7.304932034805536,7.478166139590055
1606,1637666781.156155,7.260797460543498,7.5223135289090015
1607,1637666781.2060745,7.256450017584258,7.52613341953214
1608,1637666781.2559652,7.256229945390182,7.526318898910722
1609,1637666781.306048,7.209803299391642,7.572509946164252
1610,1637666781.355971,7.211549390264209,7.571023187920672
1611,1637666781.4059713,7.2112193928726755,7.571308802645871
1612,1637666781.4560156,7.211204872945746,7.5713247301050535
1613,1637666781.5059533,7.211205160429383,7.571326246093273
1614,1637666781.5560558,7.211206810623825,7.571327535566775
1615,1637666781.6058214,7.211210693450978,7.571325024467625
1616,1637666781.655865,7.211213161383562,7.571322468010445
1617,1637666781.7059386,7.211215781308272,7.571319213707495
1618,1637666781.7561529,7.211220786770762,7.571311409155258
1619,1637666781.8059354,7.211222834986507,7.571307327647751
1620,1637666781.8559086,7.2112253110500975,7.5713000475027
1621,1637666781.9067287,7.211225554943032,7.571297305726243
1622,1637666781.9557223,7.211223930625515,7.57129448754817
1623,1637666782.0060437,7.211222152578088,7.571294602661056
1624,1637666782.0558503,7.21121718364419,7.57129789908979
1625,1637666782.1058812,7.211214279810028,7.571300903532305
1626,1637666782.1558583,7.211211306811435,7.571304604525511
1627,1637666782.2058723,7.211205767566582,7.571313236849481
1628,1637666782.2557847,7.211201641937649,7.5713218967155544
1629,1637666782.3058343,7.211200353034622,7.571325640214922
1630,1637666782.3557012,7.211199579114249,7.57133096906359
1631,1637666782.4060202,7.2112001098240395,7.571332285052643
1632,1637666782.456052,7.211201212357626,7.57133260960078
1633,1637666782.506,7.211202818338631,7.571331944489667
1634,1637666782.555817,7.249825844287903,7.532361930031817
1635,1637666782.6058264,7.25794948806452,7.524849451955849
1636,1637666782.6557431,7.295303298533994,7.487082846930665
1637,1637666782.707847,7.3007777969479175,7.481734202737359
1638,1637666782.7568243,7.3007777969479175,7.481734202737359
1639,1637666782.8060513,7.301253450218503,7.481322954236525
1640,1637666782.8579664,7.301284838645773,7.48129470956973
1641,1637666782.9059143,7.301283117234229,7.481295884048379
1642,1637666782.9560642,7.301280794665167,7.481298314940461
1643,1637666783.0057359,7.301275366176068,7.481305157926743
1644,1637666783.055735,7.301272566361638,7.4813092435433095
1645,1637666783.1059935,7.301269904305138,7.481313501678962
1646,1637666783.155745,7.301265522299575,7.481321623946634
1647,1637666783.205682,7.301263052208389,7.48132781428731
1648,1637666783.2557273,7.301262690194948,7.481329758670699
1649,1637666783.3057263,7.301262938997655,7.481330791264224
1650,1637666783.356153,7.30126517474013,7.481329995617422
1651,1637666783.4059532,7.301269254548477,7.481325715109351
1652,1637666783.455933,7.301271696362803,7.481322579170624
1653,1637666783.505595,7.301276611045131,7.481315280271188
1654,1637666783.555678,7.301278750868107,7.481311570701144
1655,1637666783.6058307,7.3012816458438925,7.481305177716784
1656,1637666783.655695,7.30128218458611,7.481302900106531
1657,1637666783.7059054,7.301281217153133,7.481300915216997
1658,1637666783.7556646,7.301279759016944,7.481301349105055
1659,1637666783.8056746,7.301277754857567,7.481302731836674
1660,1637666783.8556783,7.301272611587412,7.481307996325644
1661,1637666783.9059286,7.301269767673559,7.481311581418921
1662,1637666783.9568417,7.301264292786816,7.48131965271078
1663,1637666784.006256,7.301261935803246,7.4813236850192775
1664,1637666784.05574,7.345830042681337,7.436722402983491
1665,1637666784.105741,7.34644025182619,7.436196177559635
1666,1637666784.1558144,7.3918724043954835,7.390741737325636
1667,1637666784.2056234,7.3914514121032235,7.3912099243074065
1668,1637666784.2570584,7.435717429439274,7.346743983709321
1669,1637666784.305587,7.436307809522414,7.346364381668274
1670,1637666784.3555772,7.479529930058939,7.302805912271217
1671,1637666784.4057505,7.48165700082975,7.301083471313125
1672,1637666784.4557962,7.4813850396858115,7.30130377341314
1673,1637666784.5057511,7.481416910892001,7.301275357071118
1674,1637666784.5556917,7.481411737793219,7.301279568568181
1675,1637666784.6055248,7.481410801574004,7.301280322501337
1676,1637666784.6555812,7.48140986062834,7.301281638712361
1677,1637666784.7055283,7.481408352962849,7.3012835942983925
1678,1637666784.7555027,7.481404034071376,7.301289450281011
1679,1637666784.8056104,7.481401538176733,7.301292993604249
1680,1637666784.8555458,7.481399019792591,7.301296674797383
1681,1637666784.9054387,7.481394505474687,7.301303564373244
1682,1637666784.9555473,7.481391555361322,7.301308457256542
1683,1637666785.005452,7.4813909248360835,7.301309747777871
1684,1637666785.0557716,7.4813909454261776,7.301310133133243
1685,1637666785.1053915,7.481393005284343,7.301308089205956
1686,1637666785.1556985,7.481394978673378,7.301305744154372
1687,1637666785.2053688,7.481400338339174,7.301298996954763
1688,1637666785.2557092,7.481406542428756,7.301290763024458
1689,1637666785.3054028,7.481409498285673,7.301286650285793
1690,1637666785.355718,7.4814142179243595,7.3012795848678005
1691,1637666785.4054842,7.481415700137708,7.301277034703787
1692,1637666785.455421,7.437816438000135,7.345159727365521
1693,1637666785.5055468,7.436238648332999,7.346397781222353
1694,1637666785.5559192,7.394072252250559,7.38900871274698
1695,1637666785.6054611,7.390858704621275,7.391703126697034
1696,1637666785.6555185,7.3913465204634,7.391298841664612
1697,1637666785.7054498,7.350703911142596,7.43244820337002
1698,1637666785.755946,7.346492779884921,7.436158896236505
1699,1637666785.8056052,7.306740209464351,7.476383838414732
1700,1637666785.855586,7.301567241740355,7.481075786038683
1701,1637666785.9055777,7.301207845058136,7.481382635360017
1702,1637666785.955437,7.301276110397967,7.481324021804314
1703,1637666786.0054595,7.3012700194106674,7.481326803931563
1704,1637666786.0554612,7.3012728730540895,7.481322803424893
1705,1637666786.10541,7.301277579650243,7.481315044986352
1706,1637666786.1555982,7.301279778320644,7.4813110721864735
1707,1637666786.205429,7.3414304979410625,7.441127779980895
1708,1637666786.2554185,7.347935649712273,7.434855383353383
1709,1637666786.3053951,7.392890343915988,7.389889493017912
1710,1637666786.3554325,7.391509667242446,7.391144724948589
1711,1637666786.4052494,7.391357521741606,7.391278491093471
1712,1637666786.4553452,7.391341111761147,7.391294083529367
1713,1637666786.5053413,7.391342094643435,7.391295016081568
1714,1637666786.5556886,7.391338838070733,7.391299778183594
1715,1637666786.6053615,7.391333991890958,7.391308213722748
1716,1637666786.6554525,7.391330149216996,7.391315626055128
1717,1637666786.7053783,7.391328912177039,7.39131844154115
1718,1637666786.7570655,7.391328164696093,7.391321579891631
1719,1637666786.805353,7.391328717819028,7.391321744818309
1720,1637666786.8553517,7.391329879932808,7.39132095079658
1721,1637666786.905558,7.3913316008390035,7.391319246315275
1722,1637666786.9555423,7.391333794143117,7.391316730910528
1723,1637666787.0053246,7.391339087270626,7.391309889981911
1724,1637666787.0553372,7.39134450699613,7.391302001919653
1725,1637666787.1051815,7.391348685688287,7.3912949037494915
1726,1637666787.1554117,7.391349953519685,7.3912921920310435
1727,1637666787.2055695,7.39135055454372,7.391290268831138
1728,1637666787.255331,7.391349676218613,7.3912891973124335
1729,1637666787.3053045,7.391346346560929,7.391291938743834
1730,1637666787.355533,7.3913440217341675,7.391294564776796
1731,1637666787.4061456,7.3913387611112356,7.391301541443366
1732,1637666787.4552782,7.391336126795587,7.391305474085937
1733,1637666787.505288,7.391331554085689,7.39131307815325
1734,1637666787.5554926,7.391329854920821,7.391316304918002
1735,1637666787.605148,7.345973977778817,7.436716721749599
1736,1637666787.6554275,7.346571442128875,7.436087344342155
1737,1637666787.7053022,7.301962743951331,7.480852890156462
1738,1637666787.7552578,7.301304119065052,7.481293626814449
1739,1637666787.805699,7.301201320607552,7.481391077546286
1740,1637666787.8552136,7.301262711143682,7.481332084588905
1741,1637666787.9054854,7.301280622109938,7.481314073640654
1742,1637666787.955222,7.3012778400887575,7.481313915426675
1743,1637666788.0054069,7.301281544097717,7.481305890206583
1744,1637666788.0552018,7.30128186398416,7.481301733377906
1745,1637666788.1052234,7.301280985453287,7.481301114666717
1746,1637666788.155417,7.3012774400945535,7.481302871621394
1747,1637666788.2053108,7.3012749852438,7.481305129486512
1748,1637666788.2552087,7.301269405635791,7.481311742900835
1749,1637666788.3051543,7.301266584242968,7.481315715767601
1750,1637666788.3552027,7.30126158756142,7.4813238779027325
1751,1637666788.4054332,7.301258202670701,7.481330839137212
1752,1637666788.4552047,7.3012573113965775,7.481333386787597
1753,1637666788.5050755,7.301257302187824,7.48133597234244
1754,1637666788.555192,7.301258170130381,7.481335896459843
1755,1637666788.6052341,7.301259561794172,7.48133491943217
1756,1637666788.6553466,7.301261396553611,7.481333114392536
1757,1637666788.7051659,7.345870064429827,7.43669140652123
1758,1637666788.755273,7.3464459817190555,7.43619067827119
1759,1637666788.8051507,7.391073788677966,7.391535394873222
1760,1637666788.855134,7.4361987298302905,7.346447705408672
1761,1637666788.9051166,7.436476830141954,7.346197332100475
1762,1637666788.955119,7.481564149379386,7.301155327257256
1763,1637666789.0052872,7.481428870756929,7.3012576978557515
1764,1637666789.055204,7.481380330760789,7.301304008105715
1765,1637666789.1051247,7.481399010677423,7.301291028242212
1766,1637666789.1550765,7.481397944666567,7.30129586896473
1767,1637666789.2050803,7.481395966117076,7.301299510175915
1768,1637666789.254976,7.481391635493435,7.301306727639884
1769,1637666789.3053117,7.481389992146639,7.301309553396337
1770,1637666789.355118,7.481388828443967,7.3013116610244495
1771,1637666789.4053195,7.481388224477468,7.301312937692208
1772,1637666789.4550638,7.481388241937443,7.3013133060603455
1773,1637666789.5051136,7.481388910611125,7.301312736698162
1774,1637666789.5551584,7.481392136054297,7.301308918355657
1775,1637666789.604917,7.481397367236276,7.30130223570461
1776,1637666789.6550932,7.441757330843482,7.341022330878203
1777,1637666789.705016,7.436897046908575,7.345850222208529
1778,1637666789.7552307,7.436232982128901,7.346421032858655
1779,1637666789.8052804,7.391828521503588,7.390883667899423
1780,1637666789.8552153,7.391200538135827,7.391424985269199
1781,1637666789.905292,7.391392705355625,7.391256919161487
1782,1637666789.9549284,7.391348821657322,7.3912924226939465
1783,1637666790.0053084,7.391343252208455,7.391296976955258
1784,1637666790.0550778,7.391338549318476,7.391302237672695
1785,1637666790.1051648,7.391335843725387,7.391305821313024
1786,1637666790.1551566,7.391330947390456,7.391313232875468
1787,1637666790.204995,7.391329029732719,7.391316558784533
1788,1637666790.2551367,7.391326741369352,7.3913214190200724
1789,1637666790.304914,7.391326886754003,7.391322975573682
1790,1637666790.3549535,7.391327902545951,7.3913223607016345
1791,1637666790.4052565,7.391329497952501,7.391320842735007
1792,1637666790.4548285,7.391334071076969,7.391315487772558
1793,1637666790.5050817,7.391336790261525,7.391311958823534
1794,1637666790.554936,7.391339584320054,7.391308126138139
1795,1637666790.6050873,7.391342277041671,7.391304215181375
1796,1637666790.6549797,7.281619577024566,7.107951237477163
1797,1637666790.7050087,7.190518773847362,7.162239445569512
1798,1637666790.7548919,7.168878767668801,7.178579079632146
1799,1637666790.80494,6.953996392916758,6.957104307671246
1800,1637666790.8557744,6.736186304089387,6.7387109815920825
1801,1637666790.9049053,6.739650959186623,6.7387004559671215
1802,1637666790.9548967,6.739205779693751,6.7393658506169825
1803,1637666791.0047789,6.515152760334867,6.525779514158688
1804,1637666791.0548737,6.296713610289187,6.308094290768173
1805,1637666791.1049724,6.304443111487928,6.304604412395937
1806,1637666791.1560032,6.079129056828063,6.08926936909369
1807,1637666791.2048497,5.868723788616597,5.866763368283228
1808,1637666791.257007,5.870146371107427,5.870094302993069
1809,1637666791.3049145,5.651725284495434,5.649349794113613
1810,1637666791.3549993,5.652916343739567,5.652893880706941
1811,1637666791.4051225,5.435645073539485,5.435728273289756
1812,1637666791.454708,5.221355654692138,5.2182764795473515
1813,1637666791.5047874,5.21830825989689,5.21863836494004
1814,1637666791.554802,5.000903426309207,5.001409282329213
1815,1637666791.6050045,5.000181674000926,5.00001068028531
1816,1637666791.654961,4.78330424752337,4.7840410763070045
1817,1637666791.7049198,4.581336095170846,4.578524239386955
1818,1637666791.754904,4.565400253996153,4.565074373095547
1819,1637666791.8049843,4.369427244316376,4.367284414222376
1820,1637666791.855521,4.34761923686622,4.348642856811723
1821,1637666791.904755,4.129618774754215,4.1307965588276225
1822,1637666791.954767,4.130636394866704,4.130194390492199
1823,1637666792.0047243,3.9112107795180546,3.9121901402159462
1824,1637666792.0550609,3.7193795788927555,3.7193981237147793
1825,1637666792.104742,3.6959387921349567,3.6954524643579982
1826,1637666792.155177,3.4756315557460606,3.476820683272048
1827,1637666792.2047224,3.478595892844741,3.4782040311584868
1828,1637666792.254881,3.261330015286138,3.260952379560446
1829,1637666792.30474,3.2610184925241454,3.2610476793105345
1830,1637666792.3546712,3.0440333740676944,3.0438641005451603
1831,1637666792.4046698,2.8229840695552757,2.8235950036371875
1832,1637666792.4545405,2.8262618630931953,2.826236136482851
1833,1637666792.5046759,2.607362514855982,2.6071067711148954
1834,1637666792.5547376,2.6094544622131552,2.6096992525950276
1835,1637666792.605659,2.3921061084515185,2.3925595890109426
1836,1637666792.654707,2.391503371710061,2.391362921327599
1837,1637666792.7049408,2.174632301107231,2.1754245863832447
1838,1637666792.754901,1.964791070154118,1.9641546067422448
1839,1637666792.8051102,1.9567392947156956,1.9564360486045085
1840,1637666792.854135,1.7532262826892833,1.7527962763741336
1841,1637666792.904395,1.7393277345138891,1.7389444095163702
1842,1637666792.9541628,1.7392160939033499,1.739232945485993
1843,1637666793.0042582,1.7391899570413725,1.7391567657798697
1844,1637666793.0539873,1.5202447989088568,1.5217301227457514
1845,1637666793.104167,1.5219088996295973,1.5214187393277654
1846,1637666793.1542904,1.3276952845928318,1.329337800728862
1847,1637666793.2041867,1.304587842036585,1.3040917587099417
1848,1637666793.2542245,1.3044316648876702,1.3045017075861343
1849,1637666793.3041573,1.3044115630557163,1.3043820817702596
1850,1637666793.3541555,1.3043990642926608,1.304364897697036
1851,1637666793.4041438,1.3043755376460704,1.3043496853851684
1852,1637666793.454155,1.3043692179712987,1.3043452603781591
1853,1637666793.5043006,1.3043652928431,1.3043424641801973
1854,1637666793.554252,1.3043623121626835,1.3043403010370054
1855,1637666793.6043413,1.304363177487353,1.3043408251263322
1856,1637666793.654113,1.3043643570401944,1.3043416011469215
1857,1637666793.7041051,1.3043673382385705,1.3043435606503084
1858,1637666793.7543962,1.3043704622817358,1.3043455748603634
1859,1637666793.804091,1.3043719259932653,1.3043464949559498
1860,1637666793.854435,1.3043745180253048,1.3043480646774248
1861,1637666793.9041505,1.3043756266728401,1.3043487015274255
1862,1637666793.954355,1.3043766099466076,1.3043492402915435
1863,1637666794.004206,1.265142467475783,1.3440741211839033
1864,1637666794.059583,1.2580234185491053,1.3504742352024584
1865,1637666794.1049232,1.220918516282766,1.3882657843108923
1866,1637666794.1543505,1.1761916125024836,1.432894078322703
1867,1637666794.2040148,1.1676737004173934,1.4407305415009954
1868,1637666794.2542875,1.130375051837964,1.4784512646150263
1869,1637666794.3041532,1.1227395941360645,1.4856591291149779
1870,1637666794.3541758,1.1243145475021734,1.4842882726422826
1871,1637666794.404021,1.1244714336339545,1.484152279046602
1872,1637666794.4545143,1.1244329512994122,1.4841841040716426
1873,1637666794.5040896,1.124437937229617,1.4841781996684256
1874,1637666794.553922,1.1244375263924282,1.4841779863014597
1875,1637666794.60502,1.124436379885574,1.4841782168618123
1876,1637666794.6544964,1.1244358601970668,1.4841784304244567
1877,1637666794.7039323,1.124434860004099,1.4841790152939467
1878,1637666794.7538178,1.0005584707237634,1.005922485728919
1879,1637666794.8039262,0.41463396002092145,0.414565360320044
1880,1637666794.8538618,0.004365754851036491,0.002617444415592765
1881,1637666794.9040272,0.000827713172675118,0.0007594207179053014
1882,1637666794.9539664,0.0002445626870501427,0.0001613525175674091
1883,1637666795.0040696,0.00018074768412604247,0.00011381207100419344
1884,1637666795.0538304,8.781743970937006e-05,4.868038407754294e-05
1885,1637666795.1038394,-0.03980381485452755,0.04039578100528468
1886,1637666795.1540058,-0.04470272866388006,0.044730030371198895
1887,1637666795.203836,-0.08400053547915479,0.08443147087626897
1888,1637666795.2538567,-0.09139902933569705,0.0911180310210181
1889,1637666795.303874,-0.12864460846079995,0.1289100546685702
1890,1637666795.3539913,-0.1365732475657302,0.13623960927113737
1891,1637666795.4038105,-0.17323979334024575,0.17345030426437147
1892,1637666795.4538567,-0.17939989759278466,0.1793539154363515
1893,1637666795.5040772,-0.21966085467992713,0.21960975209162492
1894,1637666795.5541842,-0.22437616373007505,0.224310483071884
1895,1637666795.6038103,-0.22500048714669996,0.22484750203061885
1896,1637666795.6537836,-0.27116204308571756,0.270871820566061
1897,1637666795.7038517,-0.31597842142027355,0.31570253741728677
1898,1637666795.75376,-0.31496068686349965,0.3147526686913221
1899,1637666795.8039575,-0.3147717372145369,0.31459089118272654
1900,1637666795.8538303,-0.35959732353121165,0.3594043887115035
1901,1637666795.904121,-0.3598938235188936,0.35966022725005053
1902,1637666795.9537225,-0.4048341396096232,0.40456625531719637
1903,1637666796.0039322,-0.4479803558376436,0.4480339679895121
1904,1637666796.053729,-0.44997224403434555,0.4496421516028559
1905,1637666796.1039472,-0.44973719695795444,0.4494466123628721
1906,1637666796.1537192,-0.44977035757848904,0.44947416872271345
1907,1637666796.2039013,-0.49079197667157237,0.49098392983526584
1908,1637666796.253684,-0.5348241717296622,0.5350237423538973
1909,1637666796.3037221,-0.5407893102855122,0.5402458499502245
1910,1637666796.3536837,-0.5397636119480425,0.5393835808066298
1911,1637666796.4038837,-0.5397297178479605,0.5393536269688166
1912,1637666796.4536922,-0.586258798464476,0.5856046969777393
1913,1637666796.5035412,-0.6234452167842102,0.6233118793397663
1914,1637666796.55384,-0.6313897637251755,0.6306829176585812
1915,1637666796.604786,-0.629250269984825,0.6288577284896846
1916,1637666796.6536083,-0.629683734533905,0.6292239695582716
1917,1637666796.7037647,-0.6297159066921314,0.629250840127354
1918,1637666796.7538404,-0.6297144415587403,0.6292489171895552
1919,1637666796.8039129,-0.6297158483745597,0.6292500107405242
1920,1637666796.8542604,-0.6297171794861508,0.6292511548542677
1921,1637666796.9036345,-0.6297196032757034,0.6292534788120333
1922,1637666796.9537854,-0.6297206735125549,0.629254597754088
1923,1637666797.003674,-0.6297216531128661,0.6292556686122399
1924,1637666797.053692,-0.6297233598989441,0.6292576327043006
1925,1637666797.1036506,-0.629724090085366,0.6292585096808971
1926,1637666797.1536112,-0.6732863281464494,0.6730887193738092
1927,1637666797.2036138,-0.6748527324138694,0.6743191370523943
1928,1637666797.2540202,-0.7169928605999972,0.7168873589484027
1929,1637666797.3035905,-0.7201672161603951,0.7195353419227563
1930,1637666797.35379,-0.7653700545132611,0.7646566844734162
1931,1637666797.4037995,-0.7646839331792058,0.7640867125354608
1932,1637666797.4536154,-0.8045291169873322,0.8044395638304576
1933,1637666797.5035725,-0.8108254727213817,0.8099877415965954
1934,1637666797.553582,-0.8560663569120815,0.8551422242760183
1935,1637666797.6037226,-0.8543116838442861,0.8536621925415222
1936,1637666797.6537478,-0.9012363593860844,0.9002376057842861
1937,1637666797.7035556,-0.8992110272140822,0.8985222699748835
1938,1637666797.7537434,-0.9384621884467208,0.9379359517930165
1939,1637666797.803568,-0.9463201330665543,0.9452666633999016
1940,1637666797.8536236,-0.9914183816455772,0.9903082210542536
1941,1637666797.9035475,-0.9890617046981776,0.9882835095486541
1942,1637666797.9535458,-0.9897276973982166,0.9888442049658183
1943,1637666798.0036802,-1.0340931289097732,1.0332506499688994
1944,1637666798.0536003,-1.0345277325385043,1.0336103771063392
1945,1637666798.1037092,-1.0803684631466342,1.0793529110543063
1946,1637666798.1538486,-1.0791813108772954,1.0782615288610762
1947,1637666798.2036595,-1.079501951797869,1.078524484459391
1948,1637666798.2534852,-1.0795350399277255,1.0785484683790225
1949,1637666798.303558,-1.0795359094295771,1.0785474589414692
1950,1637666798.3533652,-1.0795293367685321,1.0785387734153005
1951,1637666798.4035163,-1.0795263747416552,1.0785348741933265
1952,1637666798.4537094,-1.079520720196828,1.0785275296261387
1953,1637666798.5034804,-1.079518034588991,1.0785240578100284
1954,1637666798.5535185,-1.079513060929195,1.0785175594002503
1955,1637666798.6033123,-1.0795087421598404,1.0785117231708172
1956,1637666798.6536772,-1.0795068696098782,1.0785090822175873
1957,1637666798.7034729,-1.0795052071280193,1.0785066417838456
1958,1637666798.753494,-1.0795025595094005,1.0785024075877476
1959,1637666798.8036714,-1.0795015940890687,1.0785006346159458
1960,1637666798.8533387,-1.0795004179487462,1.0784978216547865
1961,1637666798.9036036,-1.0795002178941924,1.0784967960554899
1962,1637666798.9535449,-1.079500609244781,1.0784955325582541
1963,1637666799.0034134,-1.0795012023131383,1.078495300696241
1964,1637666799.0534163,-1.0795031760674274,1.0784956403495216
1965,1637666799.1036205,-1.079504549351345,1.0784962085865366
